-mean----0-----
100.0	20.005	13.9275	13.9275	13.9275	13.9275	13.9275	13.9275	13.9275	13.9275	13.9275	16.43	50.0
100.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
-mean----2-----
100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0
100.0	36.7027525	26.72045875	26.285917500000004	26.285917500000004	26.285917500000004	26.285917500000004	26.285917500000004	26.285917500000004	26.285917500000004	26.46484625	30.319589999999998	50.0
100.0	26.72045875	15.869082500000001	15.434541249999999	15.434541249999999	15.434541249999999	15.434541249999999	15.434541249999999	15.434541249999999	15.434541249999999	15.61347	20.08168375	50.0
100.0	26.285917500000004	15.434541249999999	15.0	15.0	15.0	15.0	15.0	15.0	15.0	15.17892875	19.647142499999998	50.0
100.0	26.285917500000004	15.434541249999999	15.0	15.0	15.0	15.0	15.0	15.0	15.0	15.17892875	19.647142499999998	50.0
100.0	26.285917500000004	15.434541249999999	15.0	15.0	15.0	15.0	15.0	15.0	15.0	15.17892875	19.647142499999998	50.0
100.0	26.285917500000004	15.434541249999999	15.0	15.0	15.0	15.0	15.0	15.0	15.0	15.17892875	19.647142499999998	50.0
100.0	26.285917500000004	15.434541249999999	15.0	15.0	15.0	15.0	15.0	15.0	15.0	15.17892875	19.647142499999998	50.0
100.0	26.285917500000004	15.434541249999999	15.0	15.0	15.0	15.0	15.0	15.0	15.0	15.17892875	19.647142499999998	50.0
100.0	26.285917500000004	15.434541249999999	15.0	15.0	15.0	15.0	15.0	15.0	15.0	15.17892875	19.647142499999998	50.0
100.0	26.285917500000004	15.434541249999999	15.0	15.0	15.0	15.0	15.0	15.0	15.0	15.17892875	19.647142499999998	50.0
100.0	26.209233750000003	15.357857499999998	14.92331625	14.92331625	14.92331625	14.92331625	14.92331625	14.92331625	14.92331625	15.102245	19.570458749999997	50.0
100.0	23.9364275	13.44290875	13.0083675	13.0083675	13.0083675	13.0083675	13.0083675	13.0083675	13.0083675	13.18729625	17.553265	50.0
100.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
-mean----3-----
100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0
100.0	44.32679088625001	31.866736851250003	30.811670696250005	30.780600996875002	30.780600996875002	30.780600996875002	30.780600996875002	30.780600996875002	30.793394402500006	31.20955711375	35.701264155	50.0
100.0	31.866736851250003	17.358689905	16.210414651875	16.1793449525	16.1793449525	16.1793449525	16.1793449525	16.1793449525	16.192138358125	16.66495758	22.602306676250002	50.0
100.0	30.811670696250005	16.210414651875	15.06213939875	15.031069699375	15.031069699375	15.031069699375	15.031069699375	15.031069699375	15.043863105	15.516682326875	21.528964227499998	50.0
100.0	30.780600996875002	16.1793449525	15.031069699375	15.0	15.0	15.0	15.0	15.0	15.012793405625	15.4856126275	21.497894528125	50.0
100.0	30.780600996875002	16.1793449525	15.031069699375	15.0	15.0	15.0	15.0	15.0	15.012793405625	15.4856126275	21.497894528125	50.0
100.0	30.780600996875002	16.1793449525	15.031069699375	15.0	15.0	15.0	15.0	15.0	15.012793405625	15.4856126275	21.497894528125	50.0
100.0	30.780600996875002	16.1793449525	15.031069699375	15.0	15.0	15.0	15.0	15.0	15.012793405625	15.4856126275	21.497894528125	50.0
100.0	30.780600996875002	16.1793449525	15.031069699375	15.0	15.0	15.0	15.0	15.0	15.012793405625	15.4856126275	21.497894528125	50.0
100.0	30.780600996875002	16.1793449525	15.031069699375	15.0	15.0	15.0	15.0	15.0	15.012793405625	15.4856126275	21.497894528125	50.0
100.0	30.775118108750007	16.173862064375	15.02558681125	14.994517111874998	14.994517111874998	14.994517111874998	14.994517111874998	14.994517111874998	15.007310517499999	15.480129739374998	21.49241164	50.0
100.0	30.55237737625	15.971225254999998	14.822950001874998	14.7918803025	14.7918803025	14.7918803025	14.7918803025	14.7918803025	14.804673708124998	15.277492930000001	21.28794720125	50.0
100.0	27.07573742375	13.337876501250001	12.24625775875	12.215188059374999	12.215188059374999	12.215188059374999	12.215188059374999	12.215188059374999	12.227981465	12.68069676375	18.4502106925	50.0
100.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
-mean----4-----
100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0
100.0	50.50627206251126	36.51639644314876	34.7878621808725	34.68801970193094	34.685798218425624	34.685798218425624	34.685798218425624	34.68671294692782	34.72651780090063	35.379536333048755	40.063250867655	50.0
100.0	36.51639644314876	19.269137257116874	17.2521829755425	17.143454562579688	17.141233079074375	17.141233079074375	17.141233079074375	17.142147807576563	17.18691833056125	18.0135086520825	24.996552763161247	50.0
100.0	34.7878621808725	17.2521829755425	15.22189979293625	15.113171379973437	15.110949896468124	15.110949896468124	15.110949896468124	15.111864624970313	15.156635147954999	15.99263410549875	23.20928763091937	50.0
100.0	34.68801970193094	17.143454562579688	15.113171379973437	15.004442967010625	15.002221483505313	15.002221483505313	15.002221483505313	15.0031362120075	15.04790673499219	15.883905692535937	23.108138396974688	50.0
100.0	34.685798218425624	17.141233079074375	15.110949896468124	15.002221483505313	15.0	15.0	15.0	15.000914728502188	15.045685251486876	15.881684209030626	23.105916913469372	50.0
100.0	34.685798218425624	17.141233079074375	15.110949896468124	15.002221483505313	15.0	15.0	15.0	15.000914728502188	15.045685251486876	15.881684209030626	23.105916913469372	50.0
100.0	34.685798218425624	17.141233079074375	15.110949896468124	15.002221483505313	15.0	15.0	15.0	15.000914728502188	15.045685251486876	15.881684209030626	23.105916913469372	50.0
100.0	34.685798218425624	17.141233079074375	15.110949896468124	15.002221483505313	15.0	15.0	15.0	15.000914728502188	15.045685251486876	15.881684209030626	23.105916913469372	50.0
100.0	34.68540619192469	17.14084105257344	15.110557869967188	15.001829457004375	14.999607973499062	14.999607973499062	14.999607973499062	15.00052270200125	15.045293224985938	15.881292182529686	23.10552488696844	50.0
100.0	34.66517342092876	17.12165368558	15.09137050297375	14.982642090010936	14.980420606505623	14.980420606505623	14.980420606505623	14.98133533500781	15.0261058579925	15.862104815536247	23.086598870975628	50.0
100.0	34.24267622294875	16.757880047048126	14.733085235454999	14.624356822492189	14.622135338986874	14.622135338986874	14.622135338986874	14.623050067489062	14.667820590473749	15.50225144201375	22.72283254296125	50.0
100.0	29.62022967279875	13.476709083173752	11.630713080966252	11.528257092018436	11.526035608513123	11.526035608513123	11.526035608513123	11.526950337015311	11.569368700994374	12.33984897307375	19.1772084779425	50.0
100.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
-mean----5-----
100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0
100.0	55.583322944003314	40.69898097269401	38.31318043426745	38.11036978695295	38.10148607441521	38.10132723834458	38.10139264143249	38.10495720773002	38.183335193996506	39.04642327022244	43.64705148988469	50.0
100.0	40.69898097269401	21.447070858454296	18.497256940772978	18.26034096794317	18.250663075052273	18.250504238981645	18.25056964206955	18.25455465678933	18.351734560729536	19.55087354714421	27.234491044169097	50.0
100.0	38.313180434267444	18.497256940772974	15.496682124995264	15.258177791459154	15.248499898568262	15.24834106249763	15.248406465585536	15.252391480305317	15.35059914705548	16.585569355655842	24.729390124969306	50.0
100.0	38.11036978695295	18.260340967943165	15.258177791459154	15.019673457923048	15.009995565032153	15.009836728961524	15.00990213204943	15.01388714676921	15.112094813519374	16.34827965089514	24.52144719738004	50.0
100.0	38.10148607441521	18.250663075052273	15.248499898568259	15.009995565032153	15.00031767214126	15.000158836070629	15.000224239158534	15.004209253878315	15.102416920628478	16.33860175800425	24.512470051859573	50.0
100.0	38.10132723834458	18.250504238981645	15.24834106249763	15.009836728961524	15.000158836070629	15.0	15.000065403087905	15.004050417807687	15.10225808455785	16.338442921933616	24.51231121578894	50.0
100.0	38.10132723834458	18.250504238981645	15.24834106249763	15.009836728961524	15.000158836070629	15.0	15.000065403087905	15.004050417807687	15.10225808455785	16.338442921933616	24.51231121578894	50.0
100.0	38.10129920844977	18.250476209086827	15.248313032602812	15.009808699066706	15.000130806175811	14.999971970105182	15.000037373193088	15.004022387912869	15.102230054663032	16.3384148920388	24.512283185894127	50.0
100.0	38.09954462850707	18.248768345635494	15.24660516915148	15.008100835615373	14.998422942724478	14.99826410665385	14.998329509741755	15.002314524461536	15.100522191211699	16.336707028587462	24.510622038934155	50.0
100.0	38.05348995372555	18.20621218068609	15.204516169115696	14.96601183557959	14.956333942688694	14.956175106618065	14.956240509705971	14.960225524425748	15.058433191175915	16.294524595568955	24.46969964442741	50.0
100.0	37.39386556775087	17.654676235834124	14.67388177053871	14.436218333847116	14.42654044095622	14.426381604885592	14.426447007973497	14.430432022693278	14.528359390495268	15.758478924524034	23.929375639225963	50.0
100.0	31.710780035766064	13.770001115644195	11.145599815671178	10.932524607807128	10.923454029303937	10.923295193233308	10.923360596321213	10.927112028584187	11.015754575400223	12.117443413172627	19.77450858164745	50.0
100.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
-mean----6-----
100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0
100.0	59.806446861113606	44.456137972429374	41.46303328064698	41.13006706246316	41.108519804307484	41.10776452944833	41.1080594132851	41.11649814451285	41.24137405377927	42.27790632145714	46.62808013725667	50.0
100.0	44.45613797242936	23.778270614562146	19.893526574286607	19.48121088409939	19.456022864950764	19.45519944941732	19.45552907163707	19.465867206642244	19.633902898327353	21.196426316161514	29.30722963961961	50.0
100.0	41.46303328064698	19.893526574286604	15.891658203955814	15.472140489236063	15.446782118401687	15.445958702868241	15.44628832508799	15.456730007196265	15.629405791027631	17.274605206547857	26.11820234242824	50.0
100.0	41.130067062463155	19.48121088409939	15.472140489236063	15.052395638935314	15.027037268100935	15.026213852567492	15.026543474787243	15.036985156895517	15.209821271725238	16.860548159145136	25.773008296611618	50.0
100.0	41.10851980430748	19.456022864950764	15.446782118401684	15.027037268100935	15.001678897266558	15.000855481733115	15.001185103952864	15.011626786061138	15.184462900890859	16.835326737705184	25.751027369266623	50.0
100.0	41.10775985312755	19.455194773096537	15.445954026547456	15.026209176246708	15.000850805412329	15.000027389878886	15.000357012098634	15.010798694206908	15.183634809036631	16.834498645850957	25.750260737628427	50.0
100.0	41.107746492211014	19.455181412180007	15.445940665630927	15.026195815330178	15.000837444495799	15.000014028962356	15.000343651182105	15.01078533329038	15.183621448120102	16.834485284934427	25.750247376711897	50.0
100.0	41.10759902226273	19.45503527832338	15.445794531774299	15.02604968147355	15.00069131063917	14.999867895105728	15.000197517325477	15.010639199433749	15.183475314263472	16.834339151077796	25.750106587221882	50.0
100.0	41.10292922656252	19.45052352918509	15.441319525156468	15.021574674855719	14.996216304021338	14.995392888487897	14.995722510707646	15.00616419281592	15.179000307645643	16.82986080423083	25.74587046071098	50.0
100.0	41.01971482691154	19.374279222368095	15.367153378099452	14.947502054214409	14.92214368338003	14.921320267846587	14.921649890066337	14.93209157217461	15.104900965171273	16.755357854629345	25.6748838886928	50.0
100.0	40.099674670484916	18.61458201776089	14.655683838809109	14.23988543419088	14.214630610459603	14.213807194926162	14.214136817145912	14.224541756733728	14.396060162849855	16.032737719360252	24.95076633767516	50.0
100.0	33.449713413399714	14.15832130680986	10.77337140420951	10.41594953076008	10.393534934225773	10.392766298450102	10.393074543203403	10.402380612809763	10.551712177341784	11.980089655837633	20.27134668954278	50.0
100.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
-mean----7-----
100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0
100.0	63.35903078889251	47.83259669139166	44.29640657243825	43.81364050638605	43.77259373394119	43.77047604871732	43.77125953089583	43.7869736733522	43.96286505094566	45.13463556978502	49.13578643921825	50.0
100.0	47.83259669139164	26.179687248977757	21.397891342344035	20.770135196098927	20.719257751894997	20.71677958146063	20.717739886350802	20.738509384242217	20.992221415189892	22.891543940454884	31.217265641591425	50.0
100.0	44.29640657243825	21.397891342344035	16.40393434770819	15.756959658760092	15.70518532428746	15.70269010164935	15.703660293951774	15.72497129843335	15.991012480735192	18.040095774001692	27.39676775720247	50.0
100.0	43.813640506386044	20.770135196098927	15.75695965876009	15.108792905499003	15.056990150686799	15.05449492804869	15.055465120351117	15.076794992116946	15.3436776315809	17.407563833779804	26.891107041545755	50.0
100.0	43.77259339958425	20.719257417538056	15.705184989930519	15.056989816329862	15.005187061517654	15.00269183887955	15.003662031181973	15.024991902947802	15.291895797959837	17.35650669159498	26.848873139350452	50.0
100.0	43.77045000161054	20.71675071620254	15.702661236391256	15.054466062790597	15.00266330797839	15.000168085340283	15.001138277642708	15.022468149408537	15.289372044420576	17.353997124342868	26.846693964182506	50.0
100.0	43.77037462599994	20.716669608758746	15.702580128947465	15.054384955346807	15.002582200534599	15.000086977896492	15.001057170198917	15.022387041964747	15.289290936976784	17.353916016899074	26.846618588571907	50.0
100.0	43.76992403818802	20.716220731144144	15.702133973953629	15.053938800352968	15.00213604554076	14.999640822902654	15.000611015205081	15.021940886970908	15.288844781982945	17.353470005201064	26.846203777954226	50.0
100.0	43.760306840318336	20.7068835723855	15.692982938106608	15.044797078734886	14.992994323922677	14.990499101284572	14.991469293586997	15.012799165352824	15.279700910927415	17.34431221006637	26.837773375478047	50.0
100.0	43.629323529453046	20.58655148803574	15.578090613762196	14.930395604401701	14.87860694034609	14.876111717707984	14.877081910010409	14.898407244074962	15.1651687467892	17.2287559196934	26.729684714217267	50.0
100.0	42.43667444817839	19.603400631932022	14.682300205659347	14.044992471460677	13.993756300008839	13.991272397741286	13.99223843446465	14.013366659603962	14.2766302785052	16.31525732340915	25.82134339837817	50.0
100.0	34.912542089543976	14.601934591791204	10.497128941966691	9.968573576705468	9.925153213473592	9.922964929166781	9.923819010428243	9.941906743671613	10.163587420474087	11.903973470184575	20.689297739869712	50.0
100.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
-mean----8-----
100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0
100.0	66.37840931013825	50.8716854472907	46.86028948333961	46.21493750998685	46.147323188984394	46.142755147294444	46.144355362061674	46.16969253134845	46.398324538445586	47.669428770115736	51.267112454215244	50.0
100.0	50.871685447290695	28.59225648459432	22.975081099047095	22.10055060206067	22.012525644111882	22.006857332048682	22.00897620737883	22.044661998891772	22.394697146676602	24.594533989125402	32.97295068488289	50.0
100.0	46.860289483339606	22.975081099047095	17.025552817421534	16.111614612166647	16.020869004445117	16.015099321711656	16.017275397966667	16.054592873381207	16.429801988768144	18.86424087550753	28.580907673327992	50.0
100.0	46.214937486080316	22.10055057815415	16.11161458826012	15.19407293337067	15.1031576732741	15.097384739253792	15.099562871469601	15.136992700033389	15.514745426927075	17.9796447577375	27.89845456588246	50.0
100.0	46.14732106397888	22.01252329370203	16.020866654035267	15.10315534677077	15.012236022565638	15.006463088545331	15.008641220761142	15.046073918107442	15.423953801087237	17.891062365322274	27.82833842185483	50.0
100.0	46.142671191187674	22.00675624726596	16.01499732848114	15.097282769929796	15.006363445724663	15.000590511704356	15.002768643920168	15.040201341266467	15.418083758337483	17.885277890053253	27.823577943363276	50.0
100.0	46.1424261038358	22.00647582411777	16.014715470941695	15.097000912390353	15.00608158818522	15.000308654164911	15.002486786380722	15.03991948372702	15.41780190079804	17.884997466905062	27.8233328560114	50.0
100.0	46.14137927038481	22.00541780235686	16.013672823199297	15.09595912528271	15.005039801077576	14.999266867057267	15.00144499927308	15.038877696619377	15.41675997025127	17.883956873977098	27.822396628260766	50.0
100.0	46.12444746049919	21.98877330351199	15.997571042384907	15.079912398391762	14.98899474764309	14.983221813622785	14.985399945838594	15.022832165054476	15.400701881051855	17.867867483095335	27.807964540301334	50.0
100.0	45.93635959355154	21.81431319430611	15.83405116011475	14.91787628950054	14.827043298549052	14.821272181424337	14.823449692070604	14.860854550715104	15.238300331461357	17.703472970766548	27.65697778353993	50.0
100.0	44.46717209294079	20.59681149365649	14.753400651967969	13.85873896122736	13.76960378735236	13.763901095753678	13.76605435061931	13.802850358058453	14.173016699597476	16.599088998187565	26.568437330532987	50.0
100.0	36.15581559829223	15.07421592247507	10.301525863316373	9.581971669591123	9.509357973040643	9.504574449872564	9.506390146117933	9.536726690952731	9.839560918422338	11.871959245300122	21.044518742369213	50.0
100.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
-mean----9-----
100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0
100.0	68.96883526640127	53.61329671174772	49.192658531131706	48.377699056249114	48.27665936548447	48.26827249080951	48.27105153636259	48.30815541318983	48.589121739492214	49.927560067060355	53.095648423342084	50.0
100.0	53.61329671174772	30.974958746126646	24.59658133591988	23.45275548874116	23.31564871901491	23.30472011199828	23.308649243572752	23.363787718461857	23.816727322566102	26.276441467854102	34.585329408348194	50.0
100.0	49.192658529422374	24.59658133421057	17.74564219663322	16.533077576133792	16.38973187263921	16.37846154857269	16.382578170235004	16.441433655718868	16.938100377038662	19.73138750635295	29.682866776784703	50.0
100.0	48.377698885532645	23.452755300198966	16.533077389300914	15.31228034319038	15.168360811741627	15.15706893510976	15.161198915377367	15.220433506750641	15.722911352031211	18.569514338229787	28.813302256023878	50.0
100.0	48.27665167560528	23.315639491558798	16.389722565821984	15.168351691757278	15.02440499824538	15.013112598562738	15.017242930949498	15.076496695543815	15.57940554498793	18.4310993920975	28.70776991673596	50.0
100.0	48.26806722468627	23.30445569662833	16.378191004200886	15.15679836561561	15.01285114905294	15.001558749370298	15.005689081757057	15.064943232656846	15.567869101177122	18.41985550317388	28.698926517067626	50.0
100.0	48.26746486756562	23.303729805564714	16.377455348757852	15.156062436681982	15.01211522011931	15.00082282043667	15.004953152823425	15.064207303723215	15.567133445734092	18.419129612110257	28.698324159946974	50.0
100.0	48.26541363177322	23.30161484819959	16.37538933179338	15.154002069808573	15.010055034433423	14.998762634750785	15.002892967137543	15.062147073595106	15.565072310959325	18.417074748738287	28.696531872903915	50.0
100.0	48.23861110676898	23.274819227925178	16.349789016755896	15.128586138595724	14.98465028759951	14.973358137477046	14.977488391235253	15.036739302155981	15.53962297948619	18.391578265955992	28.674214477260218	50.0
100.0	47.985584941259646	23.03687330261925	16.130558552560338	14.912745496710619	14.769097826087327	14.757817874386701	14.761944123683124	14.821101576295694	15.323016732965774	18.171679474761635	28.475793188621974	50.0
100.0	46.241823422372995	21.577924189581566	14.866193680204653	13.686273564802791	13.546568559162392	13.535522973370828	13.539569083720236	13.597305794523486	14.086339666850872	16.879406911309015	27.213856118973464	50.0
100.0	37.22246158028288	15.557362104948655	10.173075025856335	9.248905802115345	9.138896311088367	9.130011076075238	9.133288481966495	9.179362159056058	9.56953823421685	11.871625460261296	21.349274737223684	50.0
100.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
-mean----10-----
100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0
100.0	71.21044980999042	56.09315020905953	51.32456995415808	50.337605373214906	50.196790635980165	50.18299537592792	50.18731381301429	50.23803617611118	50.569382582398795	51.947504519475316	54.67796457175796	50.0
100.0	56.09315020893732	33.300133105428685	26.239629143675035	24.812112397104404	24.61417966435536	24.595448948107613	24.601908393810575	24.680804473887665	25.239616076465747	27.917741015807255	36.066354599321244	50.0
100.0	51.32456994060917	26.2396291288516	18.551929739339027	17.016996697295614	16.807050285930003	16.78745963061463	16.794377464019572	16.880383963916035	17.50724454752745	20.628095671169373	30.71236324933112	50.0
100.0	50.33760468789401	24.81211157703517	17.016995884978737	15.466273189066683	15.254878879250228	15.23520829167756	15.242174658907151	15.329135428054954	15.967141649691289	19.171590323711214	29.650348609571203	50.0
100.0	50.19676979690927	24.61415294150818	16.807022971739375	15.254852356425143	15.043356520701895	15.023682101751554	15.030651009021671	15.117683443515446	15.756779481792131	18.971077955131236	29.50229568436049	50.0
100.0	50.18257291357165	24.59487373550239	16.786861263342335	15.234609157190603	15.023109449758365	15.003434956011763	15.010403916079245	15.097439214144377	15.736599185688984	18.951644089771506	29.487588928146046	50.0
100.0	50.18133047777658	24.59330892059553	16.78525925835734	15.233005106598483	15.021505355168447	15.001830861421844	15.00879982148932	15.095835163552252	15.73499718070399	18.95007927486464	29.48634649235099	50.0
100.0	50.17775522689728	24.589536669404044	16.78160256467229	15.229369123160893	15.017870704763354	14.998196241815215	15.00516519308313	15.092200210251196	15.731359074725045	18.946461683027096	29.4832811143485	50.0
100.0	50.138464303001555	24.54949344035415	16.743768115401245	15.191995364224882	14.980538750612489	14.960866132098625	14.967834530269407	15.054857603213144	15.69391388011379	18.90897218703019	29.45120822467875	50.0
100.0	49.814195158030316	24.239602952230005	16.46255931351285	14.917288184517684	14.706563276403285	14.686936461146313	14.693890454492859	14.780675451138105	15.41787412170126	18.62806949454778	29.201988466752255	50.0
100.0	47.80185882941969	22.535348925836647	15.016562227961398	13.531069893249995	13.328029984529422	13.309002014410908	13.31575871398464	13.399761970033254	14.016549160752103	17.152956836215218	27.775063219803613	50.0
100.0	38.14547933352547	16.039558989827377	10.100156571951132	8.963093253185303	8.807844174887832	8.793079013617158	8.798367351921963	8.863524056081564	9.344969200191859	11.893913300243156	21.612994095292994	50.0
100.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
-mean----11-----
100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0
100.0	73.16558164421994	58.34272267944327	53.28167545517426	52.1238935550633	51.937645313654954	51.91669676630533	51.922882268620455	51.988739141898385	52.36743787303447	53.7618220310578	56.05805763122913	50.0
100.0	58.34272267838726	35.54988248364851	27.886290490100137	26.16774962934822	25.897939542448963	25.868488378075494	25.878205639161337	25.984730433992496	26.649360720899463	29.505799402236246	37.427904105753456	50.0
100.0	53.28167539543127	27.886290419912505	19.431775270006334	17.558207283087036	17.267890217467407	17.23664025302488	17.24728826458823	17.365870827050557	18.128312078263434	21.543049457465887	31.677280479946837	50.0
100.0	52.123891516146905	26.167747024994238	17.558204691493206	15.657795309977018	15.364443532332059	15.332974682100215	15.343752818243033	15.464330631327377	16.24571874722721	19.781506958947567	30.421465729138138	50.0
100.0	51.93759826881585	25.897875833041656	17.267824066729105	15.364379803954499	15.070747935064903	15.039263551235633	15.050051825039594	15.17082734568047	15.95450445973251	19.507184794907626	30.224433726372055	50.0
100.0	51.91592470201861	25.867387913938476	17.23547514830589	15.331805652826981	15.038157925346171	15.006672941116685	15.017461633628281	15.138248901080853	15.922103306180391	19.476366072180763	30.201868962749806	50.0
100.0	51.91365501099858	25.864419079389595	17.232401727114556	15.328723763023545	15.035075676352028	15.003590685830856	15.014379384634134	15.135167011277415	15.919029884989063	19.47339723763188	30.199599271729788	50.0
100.0	51.907934430692684	25.858233632859616	17.22644145256815	15.3228194263654	15.029176760360164	14.997692018388802	15.008480650334851	15.129266968091367	15.913121845571554	19.467542594725582	30.194769888248892	50.0
100.0	51.85357674585076	25.801701417275503	17.173524458214125	15.270858628475567	14.977331294577864	14.945854096163222	14.956640580488832	15.077393949825918	15.86103851394813	19.415461351228824	30.15115095884199	50.0
100.0	51.45320005788621	25.412430681790205	16.824848685676063	14.933235194834086	14.64125090607957	14.609900647492973	14.620648953200403	14.740898738797606	15.521385493933154	19.069189719343587	29.848805142401762	50.0
100.0	49.180921378549215	23.461716317507214	15.199808562139806	13.395269519769355	13.116558683119075	13.086479436678733	13.09682477983145	13.212250324413628	13.962878792939124	17.417633236094954	28.266102805915402	50.0
100.0	38.95053361821335	16.513085534175644	10.072885627047755	8.719042133540668	8.511321201840142	8.48869618391993	8.496558156805643	8.583887720375754	9.15864804490798	11.932184885790168	21.843009605222544	50.0
100.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
-mean----12-----
100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0
100.0	74.88323463705791	60.38949947331005	55.0853491058038	53.760635531784885	53.5240836392126	53.494146132307094	53.50246831043161	53.584625863474244	54.00694505675729	55.398028515990006	57.27051856747961	50.0
100.0	60.38949946828444	37.713364971475826	29.522633832861178	27.51161589260964	27.159915641314605	27.11655867931315	27.13021116454848	27.26767313739484	28.035662559530373	31.03296351973181	38.68126486371694	50.0
100.0	55.08534891227087	29.522633592264278	20.372850534032914	18.15111254564027	17.767365603950573	17.720701010929307	17.736013392845802	17.89219506119836	18.792600806194077	22.46687958536732	32.5841362420856	50.0
