-----------0--------0.0-------
100.0220973738187	100.01642116831142	100.00281482846887	99.99760321372182	100.02407325692892	100.00821303268705	99.99890707193768	100.01732076872177	99.98809178206969	99.99978842503513	99.99508072106732	100.00844140297109	100.00755155504437
99.9830855646588	14.999639634949549	14.987111580298508	15.001929477114311	15.000612487535106	15.009990179736537	14.998869484043924	14.982630559290921	14.980891286662018	15.018014938877668	15.004174602143971	15.007280576649373	49.98764366931382
100.0072762577803	14.998820183785362	15.002459102917946	14.973735783391092	15.005464531063277	15.002466133144583	15.010131175034426	15.007595252586952	14.99362152393532	15.004266734338671	14.98687072302634	14.996949168627156	49.99852315626464
100.00444366916861	15.002816438748424	14.996971854033138	14.986100114368366	15.01088843141194	15.005487851838648	15.00113334280477	15.000055275442238	15.007788567644686	15.001738969500355	15.005186631515077	15.010227785866428	49.99370479972477
100.01175296902179	14.98397879079209	14.992885204983429	14.998354124228419	15.002429093646848	15.000850000431328	15.007425118440871	14.997870773012945	14.9984805721811	15.009487439045493	14.993682397711657	14.997411399345454	50.00039625577828
100.00141023986605	15.002935576407037	15.031115135958197	14.998951621548075	15.009974146329242	14.996345658840404	15.010846437109448	15.007892371334139	15.005995458799063	15.011099135092339	15.015906209763378	14.98786635041879	49.99309074719122
100.01426402668521	15.015791468021499	14.98464115524636	15.009294512441846	15.015800493981084	14.992137819389706	15.002880523038565	14.988689288611372	14.994999747814939	14.99801828383909	14.994588535805862	14.99145789435609	49.9836168411775
100.00118545940313	14.987597937907875	14.998559599245413	14.990382838647609	14.99668421405226	15.00573557364321	15.005668967927525	14.997658335124056	15.016843279819323	15.002932359462472	14.999211511835938	15.003143161981436	50.006592322010796
99.98232467663978	15.004691016573432	14.986819341652584	14.993113360696249	14.992649486310926	14.994672769963346	15.002447240561953	15.007443251834404	14.991215777192233	15.001293486793516	15.006856605897811	15.002594889214064	49.99235630517169
99.99679858549825	14.986738462735012	14.983526587301707	14.99499542665801	15.004326185904969	14.984820234160164	15.00178999586918	14.985472388183956	15.01228469822998	15.002659549464674	14.999595979513613	15.004736686645392	50.00571013629146
99.99224999787238	14.988276899885147	14.992471991587117	15.006536077648361	14.996720482010538	15.004392551206935	14.998671535408246	15.019144684031657	14.997807259172877	15.003335577948736	14.999763303463126	15.011244008740501	49.9998018291163
100.00761898812713	15.001641245720705	14.988833303797641	14.99411700915335	15.016746339182324	15.012922777752811	15.003159947075748	15.006185288325147	15.001779122184839	15.008244234371798	14.9878820289952	14.9934719938647	50.01535542051318
99.97053355259357	15.000425610201196	15.015941695046239	14.994808701481537	14.990130844550219	14.994759777280883	15.000370027879583	14.997837721259813	15.010711445164263	14.998200413619626	15.005508899110046	15.003394881373488	49.996039944846395
100.00478095308023	0.003433633011869162	-0.00033569270464398044	-0.00381621361273664	-2.6655434895141026e-05	0.0007078665534138601	0.003976545133507187	-0.004989785103424368	0.0022689624052858667	-0.003873411965380326	-0.00430986992326967	0.003214415493356269	-0.0017382279180490688
-----------1--------0.5-------
100.0220973738187	100.01642116831142	100.00281482846887	99.99760321372182	100.02407325692892	100.00821303268705	99.99890707193768	100.01732076872177	99.98809178206969	99.99978842503513	99.99508072106732	100.00844140297109	100.00755155504437
99.9830855646588	27.1537015518932	21.06878694594007	21.07595065580347	21.08090152340645	21.085359509656914	21.076811429106478	21.065432609962713	21.062595033175164	21.08958482130364	21.08099882354398	23.58499876400621	49.98764366931382
100.0072762577803	21.077529298781823	14.998655516691253	14.980958004961792	15.003022427916312	15.003982591308956	15.007953250174017	15.004453365506711	14.995484509737953	15.003064048424521	14.991381961509205	17.500529216689042	49.99852315626464
100.00444366916861	21.078382273857628	14.996712555342368	14.988641920463074	15.007737273778513	15.00501498661986	15.002460815346712	15.001068204093448	15.00512462568416	15.003152774360162	15.003168426043414	17.509320157052624	49.99370479972477
100.01175296902179	21.06680375515054	14.995665059566454	14.99742101616922	15.003169142085609	15.001442572485807	15.006066624131881	14.999470245555159	15.000426798590308	15.007131608304222	14.997490637062521	17.500092093601474	50.00039625577828
100.00141023986605	21.081905139431278	15.020744276484391	15.002736218990766	15.008088711542296	14.998378101245114	15.008784228619447	15.005878393096207	15.005172493171631	15.010027410944524	15.010444437731818	17.49368401112095	49.99309074719122
100.01426402668521	21.088019974948942	14.992949176015943	15.005905273707269	15.011860037195596	14.995870903883747	15.00186668313172	14.992169466946258	14.997112381181287	14.998843868800632	14.996464678400525	17.49419980116115	49.9836168411775
100.00118545940313	21.070091197008175	14.995356604913239	14.992965442374782	14.997959168902959	15.003320409231419	15.004671242674688	14.999661153634158	15.011082746491883	15.003192413859628	14.999974746866005	17.5047339657999	50.006592322010796
99.98232467663978	21.076808235787176	14.989151185252927	14.992569506705946	14.993950685165158	14.99517051398318	15.002431941231187	15.003655234295914	14.99643539215789	15.001185546449717	15.00508837112711	17.50485988321702	49.99235630517169
99.99679858549825	21.06612171827465	14.985451286751582	14.995533142759756	15.0008856692197	14.989532124651006	14.999233972030224	14.992534663205767	15.007137855178112	15.003079364905311	15.00071368377411	17.5072508627485	50.00571013629146
